hashtags:,#podcast,#entrevista,#enperspectiva,#política,#campañas,#propuestas,#gobierno,#juanamaro
post_url,username,comment_id,comment_text
amincastillo,18041470852755619,https://www.instagram.com/p/C6HOLFELezW/,@gerardoocampoc ponte buzo que está creciendo este candidato!!!
gerardoocampoc,17906610284952809,https://www.instagram.com/p/C6HOLFELezW/,@amincastillo la verdadera nueva politica
bubucardos,18039118654835773,https://www.instagram.com/p/C6HOLFELezW/,"Y en caso de los gatos hidráulicos, alguien puede pensar en ellos?"
lanko__2,18014789516467965,https://www.instagram.com/p/C6HOLFELezW/,¿Que pensaria de esto la Carlota?
alangarmar,18026569676063556,https://www.instagram.com/p/C6HOLFELezW/,Esto es broma no? Jqja
eljuanamaro,17863246821109843,https://www.instagram.com/p/C6HOLFELezW/,@alangarmar bromas solo los PAYASOS
fandopraga,18084746482449073,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro 🤡
guerococom,18036508258883608,https://www.instagram.com/p/C6HOLFELezW/,Xlá propuestas🫰🏽
eljuanamaro,18039788110838629,https://www.instagram.com/p/C6HOLFELezW/,@guerococom XLÁ CAMPAÑA 💪🏻🔥
jorgecarlosalonzo,18030174997952031,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro el Xlá Canditado más mejor preparado para Yucatán 🙌🏼👏🏼
benitoguerrasilla,18088626613441276,https://www.instagram.com/p/C6HOLFELezW/,Este politico yucateco es un autentico caballo. Será posible reciclarlo?
eljuanamaro,18003793991297614,https://www.instagram.com/p/C6HOLFELezW/,@benitoguerrasilla no se vale usar mis propias propuestas contra mi gracias
marc_cuadros,18030876829953512,https://www.instagram.com/p/C6HOLFELezW/,Que ácido y encantador eres a la vez 👌
fandopraga,18020903171489915,https://www.instagram.com/p/C6HOLFELezW/,comedia fina
amajgr4,18013249679463735,https://www.instagram.com/p/C6HOLFELezW/,Antes que los conviertas en jabón 🤣
tammygarley,17930196656763717,https://www.instagram.com/p/C6HOLFELezW/,👏👏👏 jajajajajan como todos se la creen !!! Buen trabajo amigo @eljuanamaro
adiazrodriguez,18313408018180979,https://www.instagram.com/p/C6HOLFELezW/,Dales casa o hazlos casa
raulgr1976,17981034890665978,https://www.instagram.com/p/C6HOLFELezW/,Que dice este t@rado?
eljuanamaro,18087307333434228,https://www.instagram.com/p/C6HOLFELezW/,@raulgr1976 señor si se va a poner a insultar nos vemos en corto para que sienta el VERDADERO CAMBIO QUE YUCATÁN MERECE
victormedrano_zp,18304898128199913,https://www.instagram.com/p/C6HOLFELezW/,#porunyucatanmasmejor Arriba sr. conditado 👏
victormedrano_zp,18145013074314833,https://www.instagram.com/p/C6HOLFELezW/,@victormedrano_zp candidato*
carmibr,17927832494852943,https://www.instagram.com/p/C6HOLFELezW/,Hasta para ser comediante hay que ser buenos... 🙃🫠
eljuanamaro,18429976438057658,https://www.instagram.com/p/C6HOLFELezW/,@carmibr óigame tampoco se pase
aureaoleon,18008752445383532,https://www.instagram.com/p/C6HOLFELezW/,😂 caso me voy de espaldas 😂😂😂😂😂
alondra_calderonr,17998851572567160,https://www.instagram.com/p/C6HOLFELezW/,"Espero no haber entendido, qué le sucede jajajaja"
maquirsarao,18268479334228675,https://www.instagram.com/p/C6HOLFELezW/,Pensé que era real 😂 me alegra saber que aún existe un buen humor en redes 😅
raulglezsal,18018438659329319,https://www.instagram.com/p/C6HOLFELezW/,Que propones para evitar el dolor de caballo ? Cuando pega te deja sin respirar.
chabelysk,18065254525520328,https://www.instagram.com/p/C6HOLFELezW/,Quien es este sr? Habla en serio? O es un comediante de humor negro
claudiagraniel,17947763393683752,https://www.instagram.com/p/C6HOLFELezW/,@chabelysk en serio 😶😈
_miriam_yamile_,17849664831191705,https://www.instagram.com/p/C6HOLFELezW/,“Yucatán Más Mejor” 😂😂😂
josebragae,18431515399054289,https://www.instagram.com/p/C6HOLFELezW/,Darle casa a los que menos necesitan  #PorUnYucatanMasMejor
canndies_,18039873034829659,https://www.instagram.com/p/C6HOLFELezW/,JAJAJAJAJJAJA
aoimakemono,18433392790019094,https://www.instagram.com/p/C6HOLFELezW/,Pero qué estupidez acabo de ver?
edwinnlpz,17849399244191906,https://www.instagram.com/p/C6HOLFELezW/,😂😂
manuelrios254,17992442624452259,https://www.instagram.com/p/C6HOLFELezW/,"Primero no habías nacido y las calesas le daban un servicio a los ciudadanos, segundo hoy las calesas son una atracción para el turismo, existe en varias partes del mundo, tercero si te vuelve inseguro ver lo que le cuelga al caballo es un pro lema personal, cuarto, los caballos están hechos para apoyar el trabajo del hombre y te repito sirven de mucho en el campo como en las ciudades."
eljuanamaro,18034066009898843,https://www.instagram.com/p/C6HOLFELezW/,"@manuelrios254 ni que hubiera un “quinto” mantengo las calesas, éstas se van porque el Yucateco quiere, exige, merece 💪🏻🔥"
manuelrios254,18016522718246204,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro no va a pasar porque no ganas.
adry_sanroman9,18059024107566692,https://www.instagram.com/p/C6HOLFELezW/,@manuelrios254 amigo si sabes que estás viendo un video de comedia? Jajaja claramente no es un candidato jajaja 😂
cromero_7,17998907078622690,https://www.instagram.com/p/C6HOLFELezW/,@manuelrios254 señor está peleando con una parodia si lo sabe?JSJSJSJAJ
auroraaumi,18021056396502976,https://www.instagram.com/p/C6HOLFELezW/,@manuelrios254 yo propongo que Manuel supla el trabajo de los caballos porque igual el hombre está hecho para ser esclavo y realizar un trabajo forzado. #YucatánMásMejor
pawwcampos,18082386139414639,https://www.instagram.com/p/C6HOLFELezW/,Yo puedo donar mi caballo si es necesario
________________apdm,17892030516005648,https://www.instagram.com/p/C6HOLFELezW/,lo peor es q estarían mejor así que actualmente 🥲🐎
jrmarchand88,18099395590398487,https://www.instagram.com/p/C6HOLFELezW/,Jajajajajajajajaja jajajaja no me había reído tanto en mucho tiempo jajajajjajajajajaja
pariscanes,17979798131524726,https://www.instagram.com/p/C6HOLFELezW/,Los caballos explotados toda su vida merecen UN SANTUARIO
aaltamiranoc,18062637709552365,https://www.instagram.com/p/C6HOLFELezW/,"Que tontería de propuesta. Con los caballos podríamos hacer la taquiza mas grande del mundo y posicionar a Mérida en el lugar que se merece en el mundo con un récord Guinness. También con los perros el cochiperro más grande del mundo. Hay que pensar en grande, no quedarse en unos xla muebles #pensemoscosaschingonas"
eljuanamaro,18024504752039707,https://www.instagram.com/p/C6HOLFELezW/,"@aaltamiranoc necesito una junta contigo inmediatamente, tenemos una dirección para esa mente brillante"
aaltamiranoc,18031450774802850,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro Secretario en la “Secretaría de Desarrollo e Innovación en Records Guinness del Estado de Yucatán” (SEDEREGUIEY) 🫡🫡 #YucatanMasMejor
zahicharruf,18028582756843599,https://www.instagram.com/p/C6HOLFELezW/,@aaltamiranoc Jajajaja te pasas 😂
nachoriveroll,18025954313078006,https://www.instagram.com/p/C6HOLFELezW/,Este quien es para jamas seguirlo en una red social ... embrutece ala sociedad
dclaudiap,17902170029967317,https://www.instagram.com/p/C6HOLFELezW/,😂😂😂😂😂
giomar_torres,18011503628357447,https://www.instagram.com/p/C6HOLFELezW/,"Candidato, podemos también cubrir los baches? No solo casa con caballos, también se puede tapar baches con palomas. #PorUnYucatanMasMejor"
allanlozquez,18006181703237550,https://www.instagram.com/p/C6HOLFELezW/,Este wey está bromeando no??
aleeandradei,18025393028033994,https://www.instagram.com/p/C6HOLFELezW/,@lozquez es un xla comediante
isabelune,18140546482321099,https://www.instagram.com/p/C6HOLFELezW/,@lozquez 🤍
the_f.p.g,17918884997808739,https://www.instagram.com/p/C6HOLFELezW/,jajajajjajajajajajajajajjjajaja
neto.celis,18005268050389402,https://www.instagram.com/p/C6HOLFELezW/,Cuenta conmigo pa los escopetazos candidato
abdielivangg,18426633292046964,https://www.instagram.com/p/C6HOLFELezW/,Lo preocupante es que algunas propuestas reales suenan aziii y no los damos cuenta 😂😂
mechirockz,17976394859539959,https://www.instagram.com/p/C6HOLFELezW/,😂😂😂
_isralm,17910804299940747,https://www.instagram.com/p/C6HOLFELezW/,De todos los candidatos me parece el que tiene las propuestas más coherentes
kike_herdez,18013515158097276,https://www.instagram.com/p/C6HOLFELezW/,@_isralm 😂😂😂😂
bxckybalam,17992318691444544,https://www.instagram.com/p/C6HOLFELezW/,😂😂😂
bxckybalam,18005991554237660,https://www.instagram.com/p/C6HOLFELezW/,Y con el golpe de caballo???? Hay medidas de solución?
gerardoocampoc,18008527031187570,https://www.instagram.com/p/C6HOLFELezW/,🤣🤣
amincastillo,18041470852755619,https://www.instagram.com/p/C6HOLFELezW/,@gerardoocampoc ponte buzo que está creciendo este candidato!!!
gerardoocampoc,17906610284952809,https://www.instagram.com/p/C6HOLFELezW/,@amincastillo la verdadera nueva politica
bubucardos,18039118654835773,https://www.instagram.com/p/C6HOLFELezW/,"Y en caso de los gatos hidráulicos, alguien puede pensar en ellos?"
lanko__2,18014789516467965,https://www.instagram.com/p/C6HOLFELezW/,¿Que pensaria de esto la Carlota?
alangarmar,18026569676063556,https://www.instagram.com/p/C6HOLFELezW/,Esto es broma no? Jqja
eljuanamaro,17863246821109843,https://www.instagram.com/p/C6HOLFELezW/,@alangarmar bromas solo los PAYASOS
fandopraga,18084746482449073,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro 🤡
guerococom,18036508258883608,https://www.instagram.com/p/C6HOLFELezW/,Xlá propuestas🫰🏽
eljuanamaro,18039788110838629,https://www.instagram.com/p/C6HOLFELezW/,@guerococom XLÁ CAMPAÑA 💪🏻🔥
jorgecarlosalonzo,18030174997952031,https://www.instagram.com/p/C6HOLFELezW/,@eljuanamaro el Xlá Canditado más mejor preparado para Yucatán 🙌🏼👏🏼
